time              8.215100000e-09
                 x                y                z              rxy                G               Bx               By               Bz                m                q           nmacro           rmacro               ID              fEx              fEy              fEz              fBx              fBy              fBz            G_cnt            G_his 
   9.451759713e-04  2.413631772e-04  1.324419386e+00  9.755069452e-04  1.187576630e+00  1.203470750e-03  8.985774274e-04  5.393959438e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.140000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.183945000e+00 
  -3.106650167e-03  2.828488890e-03  1.383088127e+00  4.201383660e-03  1.207070262e+00 -6.740858955e-04  5.212071847e-04  5.600591445e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.150000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.183955000e+00 
  -2.287790079e-03 -3.733435346e-03  1.293559656e+00  4.378643960e-03  1.181758300e+00 -5.000600266e-04 -6.530211163e-04  5.328699938e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.160000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.183965000e+00 
   5.482285739e-04  6.181434148e-05  1.359869836e+00  5.517024397e-04  1.201425090e+00  1.055892841e-03 -3.601493132e-04  5.542569688e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.170000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.183975000e+00 
  -4.233726069e-03 -1.719111748e-03  1.374730403e+00  4.569439969e-03  1.200942761e+00 -1.213560448e-03 -4.295897433e-04  5.537542530e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.180000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.183985000e+00 
  -3.078772609e-04  1.168149526e-03  1.297586136e+00  1.208040448e-03  1.179159511e+00  4.907710790e-04 -6.522683509e-04  5.298968902e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.190000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.183995000e+00 
  -1.069744796e-03 -2.880909821e-03  1.381659631e+00  3.073108414e-03  1.209107556e+00  2.828496238e-04  4.710284597e-04  5.621188524e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.200000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  2.000000000e+00  1.184005000e+00 
  -3.591936915e-03  7.465821103e-04  1.365108058e+00  3.668704900e-03  1.194351424e+00 -9.858971760e-04  1.758405113e-04  5.467818543e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.210000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.184015000e+00 
  -3.191986787e-03 -2.086167869e-03  1.296374007e+00  3.813250061e-03  1.185629332e+00 -9.108911392e-04 -4.988893661e-04  5.372319212e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.220000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.184025000e+00 
   1.046838220e-03 -4.321660320e-04  1.336900839e+00  1.132535977e-03  1.192373103e+00  1.252992125e-03 -1.263671109e-03  5.446467530e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.230000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.184035000e+00 
  -3.507647625e-03 -4.043890765e-03  1.381192979e+00  5.353190112e-03  1.205379737e+00 -8.736142322e-04 -8.446150939e-04  5.583359239e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.240000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.184045000e+00 
  -1.648310481e-03  1.188429768e-03  1.293468240e+00  2.032066130e-03  1.180242169e+00 -1.931273128e-04  7.597699083e-05  5.311404894e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.250000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.184055000e+00 
   1.514846962e-05 -1.047104436e-04  1.369596776e+00  1.058005347e-04  1.205157809e+00  7.870497572e-04  1.383142065e-04  5.581096077e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.260000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.184065000e+00 
   2.232252405e-03  2.574733725e-03  1.293329206e+00  3.407668493e-03  1.179935617e+00  7.970926974e-05  1.229071796e-04  5.307891965e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.659000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.184075000e+00 
   3.419584798e-04 -3.378972173e-04  1.303041141e+00  4.807391511e-04  1.180243889e+00  8.124769459e-04  1.813953774e-03  5.311387805e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.280000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.184085000e+00 
  -1.766817491e-03  2.896333865e-04  1.382786323e+00  1.790399828e-03  1.208718952e+00 -6.743521532e-05  3.873258141e-05  5.617276938e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.290000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.184095000e+00 
  -3.048584862e-03 -2.073022095e-03  1.362970776e+00  3.686636715e-03  1.192437399e+00 -7.935305857e-04 -3.770893777e-04  5.447185769e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.300000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.184105000e+00 
  -2.750416976e-03  3.023926471e-03  1.294655155e+00  4.087655177e-03  1.183639450e+00 -7.326011953e-04  6.667213071e-04  5.349993838e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.310000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.184115000e+00 
   9.420685605e-04  3.211028227e-04  1.349274544e+00  9.952890009e-04  1.197269529e+00  1.204871426e-03  1.359994736e-03  5.498919596e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.320000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.184125000e+00 
  -3.819711070e-03  2.080448246e-03  1.378141053e+00  4.349535327e-03  1.203206522e+00 -1.044465710e-03  4.978410653e-04  5.561030897e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.330000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.184135000e+00 
  -9.739504353e-04 -4.432801768e-04  1.294684598e+00  1.070082597e-03  1.179298034e+00  1.306154320e-04  3.046157058e-05  5.300568959e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.340000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  2.000000000e+00  1.184145000e+00 
  -4.948041759e-04  1.634786998e-03  1.377044284e+00  1.708028016e-03  1.207818134e+00  5.291692453e-04 -8.177112935e-04  5.608169969e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.350000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.184155000e+00 
   3.313932119e-03  9.935214791e-04  1.380569914e+00  3.459657644e-03  1.205040239e+00  6.101412897e-04  2.270714404e-04  5.579894202e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.577000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.184165000e+00 
   5.630632832e-04 -5.482422515e-05  1.313265553e+00  5.657260437e-04  1.183576945e+00  9.548458291e-04 -3.026961228e-04  5.349288987e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.370000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.184175000e+00 
  -2.367381702e-03 -1.323112752e-03  1.383856358e+00  2.712033090e-03  1.208289802e+00 -3.692880798e-04 -1.469664009e-04  5.612945408e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.380000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.184185000e+00 
  -2.587432504e-03  3.028500385e-03  1.361169886e+00  3.983292802e-03  1.190546771e+00 -6.286645537e-04  4.236122465e-04  5.426629570e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.390000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.184195000e+00 
  -3.380911597e-03 -3.585996337e-03  1.297606929e+00  4.928481810e-03  1.186973146e+00 -1.016170014e-03 -9.073505788e-04  5.387273953e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.400000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.184205000e+00 
   9.219343683e-04 -2.749729839e-04  1.328197602e+00  9.620671086e-04  1.188992284e+00  1.151781594e-03 -8.166455221e-04  5.409581110e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.410000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.184215000e+00 
  -3.055443050e-03 -2.995095728e-04  1.382134032e+00  3.070087657e-03  1.206359154e+00 -6.998699069e-04 -5.020721512e-05  5.593363032e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.420000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.184225000e+00 
   1.689375938e-03 -2.121110170e-03  1.293535044e+00  2.711659900e-03  1.179863143e+00  5.510232884e-05 -1.151198918e-04  5.307060709e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.524000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.184235000e+00 
   2.583224831e-05 -1.118948478e-04  1.346648121e+00  1.148379816e-04  1.196233528e+00 -1.507056158e-03 -2.509229473e-04  5.487925553e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.801000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.184245000e+00 
  -4.031722397e-03  2.786702301e-04  1.373651823e+00  4.041341681e-03  1.200200291e+00 -1.166261964e-03  7.889188753e-05  5.529791586e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.450000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.184255000e+00 
  -1.645496584e-04 -5.830197542e-04  1.299724820e+00  6.057958599e-04  1.179617919e+00  5.348969229e-04  3.899768796e-04  5.304241828e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.460000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.184265000e+00 
  -1.251717149e-03  1.613648102e-03  1.381976627e+00  2.042218406e-03  1.208933328e+00  1.442213915e-04 -1.103809612e-04  5.619436809e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.470000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.184275000e+00 
  -3.358493020e-03 -4.525006828e-03  1.364459040e+00  5.635171884e-03  1.193775500e+00 -9.464586364e-04 -9.826643598e-04  5.461620339e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.480000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.184285000e+00 
  -2.850960663e-03  1.470033896e-03  1.295926068e+00  3.207643428e-03  1.184987377e+00 -7.930545809e-04  3.344686593e-04  5.365142112e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.490000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.184295000e+00 
   8.992920520e-04  8.645838535e-05  1.340536553e+00  9.034385686e-04  1.193780398e+00  1.150951438e-03  3.687170899e-04  5.461676728e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.500000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  2.000000000e+00  1.184305000e+00 
   2.940991965e-03  4.304846925e-03  1.380279471e+00  5.213553566e-03  1.204736885e+00  5.448121966e-04  9.765427045e-04  5.576777904e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.523000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.184315000e+00 
  -1.316006313e-03 -3.175568124e-03  1.293155865e+00  3.437456258e-03  1.179670014e+00 -8.467813571e-05 -1.223763079e-04  5.304844013e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.520000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.184325000e+00 
  -6.581144454e-05  1.693227881e-04  1.371779694e+00  1.816627446e-04  1.205912689e+00  6.984747212e-04 -1.612028575e-04  5.588811886e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.530000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.184335000e+00 
  -4.128083500e-03 -2.493458654e-03  1.370034454e+00  4.822697321e-03  1.197892676e+00 -1.237200470e-03 -6.473974957e-04  5.505525713e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.540000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.184345000e+00 
   4.009382269e-04  2.125356195e-04  1.306618514e+00  4.537872314e-04  1.181391405e+00  8.186911617e-04 -9.501508962e-04  5.324516038e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.550000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.184355000e+00 
  -1.881522988e-03 -2.404532188e-03  1.383694975e+00  3.053179293e-03  1.208831989e+00 -1.702045224e-04 -1.447933096e-04  5.618415787e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.560000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.184365000e+00 
  -2.705060767e-03  1.817251818e-03  1.362467336e+00  3.258797005e-03  1.191831141e+00 -6.855176594e-04  3.104811010e-04  5.440614529e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.570000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.184375000e+00 
  -2.320723171e-03 -4.171539789e-04  1.294403099e+00  2.357917191e-03  1.183030725e+00 -5.637135957e-04 -8.325135554e-05  5.343128924e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.580000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.184385000e+00 
   9.553993886e-04 -8.523301152e-04  1.354052229e+00  1.280333791e-03  1.199218692e+00  1.165772054e-03 -2.420699453e-03  5.519448895e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.590000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.184395000e+00 
   2.806047181e-04 -4.584740098e-04  1.315042057e+00  5.375289997e-04  1.184170717e+00 -9.838146646e-04 -1.543888641e-03  5.355952603e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.671000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  2.000000000e+00  1.184405000e+00 
  -7.565243916e-04  1.133028873e-04  1.295349010e+00  7.649618941e-04  1.179133609e+00  2.014984853e-04 -6.841108891e-05  5.298676608e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.610000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.184415000e+00 
  -6.133381599e-04 -7.872804810e-04  1.377786626e+00  9.979951172e-04  1.207877803e+00  4.223468287e-04  2.670786550e-04  5.608779973e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.620000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.184425000e+00 
  -3.804522862e-03  4.340879225e-03  1.366848155e+00  5.772142293e-03  1.195731913e+00 -1.132119797e-03  1.096263558e-03  5.482578558e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.630000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.184435000e+00 
   7.915062950e-04  1.284707132e-04  1.316379075e+00  8.018646639e-04  1.184625886e+00  1.022606771e-03  1.142826255e-03  5.361074456e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.640000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.184445000e+00 
  -2.383351123e-03  1.696660512e-03  1.383455861e+00  2.925580194e-03  1.207827175e+00 -4.234816083e-04  2.649563164e-04  5.608267700e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.650000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.184455000e+00 
  -2.284692283e-03 -5.384154199e-04  1.360824702e+00  2.347277144e-03  1.189937464e+00 -5.266577067e-04 -6.129994354e-05  5.419969320e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.660000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.184465000e+00 
   3.300602700e-04  2.246563762e-04  1.340252114e+00  3.992621560e-04  1.193682245e+00 -6.894574352e-04  6.960874136e-04  5.460624742e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.522000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.184475000e+00 
